      20    2400    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
      28.00000      61521.20      73846.40      -0.166904
      31.00000      62514.50      73846.40      -0.153452
      34.00000      64832.40      73846.40      -0.122064
      37.00000      67958.20      73846.40      -0.079736
      40.00000      69800.30      73846.40      -0.054790
      43.00000      71728.10      73846.40      -0.028686
      46.00000      74902.90      73846.40      0.014307
      49.00000      78943.50      73846.40      0.069023
      52.00000      82244.30      73846.40      0.113721
      55.00000      85720.30      73846.40      0.160792
      58.00000      88683.80      73846.40      0.200922
      61.00000      92025.00      73846.40      0.246167
      64.00000      91623.70      73846.40      0.240734
      67.00000      89791.50      73846.40      0.215922
      70.00000      87583.80      73846.40      0.186027
      73.00000      85296.80      73846.40      0.155057
      76.00000      80607.50      73846.40      0.091557
      79.00000      78531.50      73846.40      0.063444
      82.00000      77259.90      73846.40      0.046225
      85.00000      77318.80      73846.40      0.047022
      88.00000      76363.50      73846.40      0.034086
      92.00000      76363.50      73846.40      0.034086
      95.00000      77318.80      73846.40      0.047022
      98.00000      77259.90      73846.40      0.046225
      101.00000      78531.50      73846.40      0.063444
      104.00000      80607.50      73846.40      0.091557
      107.00000      85296.80      73846.40      0.155057
      110.00000      87583.80      73846.40      0.186027
      113.00000      89791.50      73846.40      0.215922
      116.00000      91623.70      73846.40      0.240734
      119.00000      92025.00      73846.40      0.246167
      122.00000      88683.80      73846.40      0.200922
      125.00000      85720.30      73846.40      0.160792
      128.00000      82244.30      73846.40      0.113721
      131.00000      78943.50      73846.40      0.069023
      134.00000      74902.90      73846.40      0.014307
      137.00000      71728.10      73846.40      -0.028686
      140.00000      69800.30      73846.40      -0.054790
      143.00000      67958.20      73846.40      -0.079736
      146.00000      64832.40      73846.40      -0.122064
      149.00000      62514.50      73846.40      -0.153452
      152.00000      61521.20      73846.40      -0.166904
      155.00000      61837.00      73846.40      -0.162627
      158.00000      63076.60      73846.40      -0.145840
      161.00000      64197.10      73846.40      -0.130667
      164.00000      63678.80      73846.40      -0.137686
      167.00000      66413.80      73846.40      -0.100649
      170.00000      60807.90      73846.40      -0.176563
      173.00000      62703.30      73846.40      -0.150896
      176.00000      61229.90      73846.40      -0.170848
      179.00000      61910.60      73846.40      -0.161630
      181.00000      61910.60      73846.40      -0.161630
      184.00000      61229.90      73846.40      -0.170848
      187.00000      62703.30      73846.40      -0.150896
      190.00000      60807.90      73846.40      -0.176563
      193.00000      66413.80      73846.40      -0.100649
      196.00000      63678.80      73846.40      -0.137686
      199.00000      64197.10      73846.40      -0.130667
      202.00000      63076.60      73846.40      -0.145840
      205.00000      61837.00      73846.40      -0.162627
      208.00000      61521.20      73846.40      -0.166904
      211.00000      62514.50      73846.40      -0.153452
      214.00000      64832.40      73846.40      -0.122064
      217.00000      67958.20      73846.40      -0.079736
      220.00000      69800.30      73846.40      -0.054790
      223.00000      71728.10      73846.40      -0.028686
      226.00000      74902.90      73846.40      0.014307
      229.00000      78943.50      73846.40      0.069023
      232.00000      82244.30      73846.40      0.113721
      235.00000      85720.30      73846.40      0.160792
      238.00000      88683.80      73846.40      0.200922
      241.00000      92025.00      73846.40      0.246167
      244.00000      91623.70      73846.40      0.240734
      247.00000      89791.50      73846.40      0.215922
      250.00000      87583.80      73846.40      0.186027
      253.00000      85296.80      73846.40      0.155057
      256.00000      80607.50      73846.40      0.091557
      259.00000      78531.50      73846.40      0.063444
      262.00000      77259.90      73846.40      0.046225
      265.00000      77318.80      73846.40      0.047022
      268.00000      76363.50      73846.40      0.034086
      272.00000      76363.50      73846.40      0.034086
      275.00000      77318.80      73846.40      0.047022
      278.00000      77259.90      73846.40      0.046225
      281.00000      78531.50      73846.40      0.063444
      284.00000      80607.50      73846.40      0.091557
      287.00000      85296.80      73846.40      0.155057
      290.00000      87583.80      73846.40      0.186027
      293.00000      89791.50      73846.40      0.215922
      296.00000      91623.70      73846.40      0.240734
      299.00000      92025.00      73846.40      0.246167
      302.00000      88683.80      73846.40      0.200922
      305.00000      85720.30      73846.40      0.160792
      308.00000      82244.30      73846.40      0.113721
      311.00000      78943.50      73846.40      0.069023
      314.00000      74902.90      73846.40      0.014307
      317.00000      71728.10      73846.40      -0.028686
      320.00000      69800.30      73846.40      -0.054790
      323.00000      67958.20      73846.40      -0.079736
      326.00000      64832.40      73846.40      -0.122064
      329.00000      62514.50      73846.40      -0.153452
      332.00000      61521.20      73846.40      -0.166904
      335.00000      61837.00      73846.40      -0.162627
      338.00000      63076.60      73846.40      -0.145840
      341.00000      64197.10      73846.40      -0.130667
      344.00000      63678.80      73846.40      -0.137686
      347.00000      66413.80      73846.40      -0.100649
      350.00000      60807.90      73846.40      -0.176563
      353.00000      62703.30      73846.40      -0.150896
      356.00000      61229.90      73846.40      -0.170848
      359.00000      61910.60      73846.40      -0.161630
       12     120       19.5900     45.2000      1.00000      0.00000
      1.00000      63577.40      72734.50      -0.125899
      4.00000      65407.10      72734.50      -0.100743
      7.00000      69203.20      72734.50      -0.048551
      10.00000      58421.90      72734.50      -0.196779
      13.00000      64535.10      72734.50      -0.112731
      16.00000      65034.50      72734.50      -0.105865
      19.00000      66056.50      72734.50      -0.091814
      22.00000      66050.50      72734.50      -0.091896
      25.00000      65992.00      72734.50      -0.092700
      28.00000      67376.90      72734.50      -0.073661
      31.00000      67895.20      72734.50      -0.066534
      34.00000      69745.60      72734.50      -0.041094
      37.00000      69296.30      72734.50      -0.047271
      40.00000      70372.60      72734.50      -0.032474
      43.00000      70970.90      72734.50      -0.024248
      46.00000      72300.70      72734.50      -0.005964
      49.00000      74594.90      72734.50      0.025578
      52.00000      78671.20      72734.50      0.081620
      55.00000      82158.30      72734.50      0.129563
      58.00000      83690.60      72734.50      0.150631
      61.00000      85151.80      72734.50      0.170720
      64.00000      84962.30      72734.50      0.168115
      67.00000      83640.50      72734.50      0.149941
      70.00000      78429.00      72734.50      0.078291
      73.00000      78557.20      72734.50      0.080054
      76.00000      76418.00      72734.50      0.050642
      79.00000      75963.20      72734.50      0.044389
      82.00000      76908.40      72734.50      0.057384
      85.00000      80232.00      72734.50      0.103080
      88.00000      79359.00      72734.50      0.091077
      92.00000      79359.00      72734.50      0.091077
      95.00000      80232.00      72734.50      0.103080
      98.00000      76908.40      72734.50      0.057384
      101.00000      75963.20      72734.50      0.044389
      104.00000      76418.00      72734.50      0.050642
      107.00000      78557.20      72734.50      0.080054
      110.00000      78429.00      72734.50      0.078291
      113.00000      83640.50      72734.50      0.149941
      116.00000      84962.30      72734.50      0.168115
      119.00000      85151.80      72734.50      0.170720
      122.00000      83690.60      72734.50      0.150631
      125.00000      82158.30      72734.50      0.129563
      128.00000      78671.20      72734.50      0.081620
      131.00000      74594.90      72734.50      0.025578
      134.00000      72300.70      72734.50      -0.005964
      137.00000      70970.90      72734.50      -0.024248
      140.00000      70372.60      72734.50      -0.032474
      143.00000      69296.30      72734.50      -0.047271
      146.00000      69745.60      72734.50      -0.041094
      149.00000      67895.20      72734.50      -0.066534
      152.00000      67376.90      72734.50      -0.073661
      155.00000      65992.00      72734.50      -0.092700
      158.00000      66050.50      72734.50      -0.091896
      161.00000      66056.50      72734.50      -0.091814
      164.00000      65034.50      72734.50      -0.105865
      167.00000      64535.10      72734.50      -0.112731
      170.00000      58421.90      72734.50      -0.196779
      173.00000      69203.20      72734.50      -0.048551
      176.00000      65407.10      72734.50      -0.100743
      179.00000      63577.40      72734.50      -0.125899
      181.00000      63577.40      72734.50      -0.125899
      184.00000      65407.10      72734.50      -0.100743
      187.00000      69203.20      72734.50      -0.048551
      190.00000      58421.90      72734.50      -0.196779
      193.00000      64535.10      72734.50      -0.112731
      196.00000      65034.50      72734.50      -0.105865
      199.00000      66056.50      72734.50      -0.091814
      202.00000      66050.50      72734.50      -0.091896
      205.00000      65992.00      72734.50      -0.092700
      208.00000      67376.90      72734.50      -0.073661
      211.00000      67895.20      72734.50      -0.066534
      214.00000      69745.60      72734.50      -0.041094
      217.00000      69296.30      72734.50      -0.047271
      220.00000      70372.60      72734.50      -0.032474
      223.00000      70970.90      72734.50      -0.024248
      226.00000      72300.70      72734.50      -0.005964
      229.00000      74594.90      72734.50      0.025578
      232.00000      78671.20      72734.50      0.081620
      235.00000      82158.30      72734.50      0.129563
      238.00000      83690.60      72734.50      0.150631
      241.00000      85151.80      72734.50      0.170720
      244.00000      84962.30      72734.50      0.168115
      247.00000      83640.50      72734.50      0.149941
      250.00000      78429.00      72734.50      0.078291
      253.00000      78557.20      72734.50      0.080054
      256.00000      76418.00      72734.50      0.050642
      259.00000      75963.20      72734.50      0.044389
      262.00000      76908.40      72734.50      0.057384
      265.00000      80232.00      72734.50      0.103080
      268.00000      79359.00      72734.50      0.091077
      272.00000      79359.00      72734.50      0.091077
      275.00000      80232.00      72734.50      0.103080
      278.00000      76908.40      72734.50      0.057384
      281.00000      75963.20      72734.50      0.044389
      284.00000      76418.00      72734.50      0.050642
      287.00000      78557.20      72734.50      0.080054
      290.00000      78429.00      72734.50      0.078291
      293.00000      83640.50      72734.50      0.149941
      296.00000      84962.30      72734.50      0.168115
      299.00000      85151.80      72734.50      0.170720
      302.00000      83690.60      72734.50      0.150631
      305.00000      82158.30      72734.50      0.129563
      308.00000      78671.20      72734.50      0.081620
      311.00000      74594.90      72734.50      0.025578
      314.00000      72300.70      72734.50      -0.005964
      317.00000      70970.90      72734.50      -0.024248
      320.00000      70372.60      72734.50      -0.032474
      323.00000      69296.30      72734.50      -0.047271
      326.00000      69745.60      72734.50      -0.041094
      329.00000      67895.20      72734.50      -0.066534
      332.00000      67376.90      72734.50      -0.073661
      335.00000      65992.00      72734.50      -0.092700
      338.00000      66050.50      72734.50      -0.091896
      341.00000      66056.50      72734.50      -0.091814
      344.00000      65034.50      72734.50      -0.105865
      347.00000      64535.10      72734.50      -0.112731
      350.00000      58421.90      72734.50      -0.196779
      353.00000      69203.20      72734.50      -0.048551
      356.00000      65407.10      72734.50      -0.100743
      359.00000      63577.40      72734.50      -0.125899
       13     120       19.5900     48.2000      1.00000      0.00000
      1.00000      67715.80      69678.30      -0.028166
      4.00000      69055.90      69678.30      -0.008933
      7.00000      69267.90      69678.30      -0.005890
      10.00000      62273.10      69678.30      -0.106276
      13.00000      62931.60      69678.30      -0.096826
      16.00000      66929.10      69678.30      -0.039455
      19.00000      67857.50      69678.30      -0.026131
      22.00000      68631.10      69678.30      -0.015029
      25.00000      68510.10      69678.30      -0.016766
      28.00000      67079.70      69678.30      -0.037294
      31.00000      66228.50      69678.30      -0.049510
      34.00000      67434.40      69678.30      -0.032204
      37.00000      67468.40      69678.30      -0.031715
      40.00000      66490.40      69678.30      -0.045752
      43.00000      66619.80      69678.30      -0.043894
      46.00000      67778.70      69678.30      -0.027262
      49.00000      66572.20      69678.30      -0.044577
      52.00000      67913.20      69678.30      -0.025331
      55.00000      71579.50      69678.30      0.027286
      58.00000      71416.20      69678.30      0.024943
      61.00000      70649.50      69678.30      0.013939
      64.00000      72579.40      69678.30      0.041636
      67.00000      73825.60      69678.30      0.059522
      70.00000      72089.50      69678.30      0.034606
      73.00000      73580.00      69678.30      0.055996
      76.00000      72800.30      69678.30      0.044806
      79.00000      71964.00      69678.30      0.032803
      82.00000      70501.80      69678.30      0.011818
      85.00000      71119.90      69678.30      0.020689
      88.00000      70566.90      69678.30      0.012753
      92.00000      70566.90      69678.30      0.012753
      95.00000      71119.90      69678.30      0.020689
      98.00000      70501.80      69678.30      0.011818
      101.00000      71964.00      69678.30      0.032803
      104.00000      72800.30      69678.30      0.044806
      107.00000      73580.00      69678.30      0.055996
      110.00000      72089.50      69678.30      0.034606
      113.00000      73825.60      69678.30      0.059522
      116.00000      72579.40      69678.30      0.041636
      119.00000      70649.50      69678.30      0.013939
      122.00000      71416.20      69678.30      0.024943
      125.00000      71579.50      69678.30      0.027286
      128.00000      67913.20      69678.30      -0.025331
      131.00000      66572.20      69678.30      -0.044577
      134.00000      67778.70      69678.30      -0.027262
      137.00000      66619.80      69678.30      -0.043894
      140.00000      66490.40      69678.30      -0.045752
      143.00000      67468.40      69678.30      -0.031715
      146.00000      67434.40      69678.30      -0.032204
      149.00000      66228.50      69678.30      -0.049510
      152.00000      67079.70      69678.30      -0.037294
      155.00000      68510.10      69678.30      -0.016766
      158.00000      68631.10      69678.30      -0.015029
      161.00000      67857.50      69678.30      -0.026131
      164.00000      66929.10      69678.30      -0.039455
      167.00000      62931.60      69678.30      -0.096826
      170.00000      62273.10      69678.30      -0.106276
      173.00000      69267.90      69678.30      -0.005890
      176.00000      69055.90      69678.30      -0.008933
      179.00000      67715.80      69678.30      -0.028166
      181.00000      67715.80      69678.30      -0.028166
      184.00000      69055.90      69678.30      -0.008933
      187.00000      69267.90      69678.30      -0.005890
      190.00000      62273.10      69678.30      -0.106276
      193.00000      62931.60      69678.30      -0.096826
      196.00000      66929.10      69678.30      -0.039455
      199.00000      67857.50      69678.30      -0.026131
      202.00000      68631.10      69678.30      -0.015029
      205.00000      68510.10      69678.30      -0.016766
      208.00000      67079.70      69678.30      -0.037294
      211.00000      66228.50      69678.30      -0.049510
      214.00000      67434.40      69678.30      -0.032204
      217.00000      67468.40      69678.30      -0.031715
      220.00000      66490.40      69678.30      -0.045752
      223.00000      66619.80      69678.30      -0.043894
      226.00000      67778.70      69678.30      -0.027262
      229.00000      66572.20      69678.30      -0.044577
      232.00000      67913.20      69678.30      -0.025331
      235.00000      71579.50      69678.30      0.027286
      238.00000      71416.20      69678.30      0.024943
      241.00000      70649.50      69678.30      0.013939
      244.00000      72579.40      69678.30      0.041636
      247.00000      73825.60      69678.30      0.059522
      250.00000      72089.50      69678.30      0.034606
      253.00000      73580.00      69678.30      0.055996
      256.00000      72800.30      69678.30      0.044806
      259.00000      71964.00      69678.30      0.032803
      262.00000      70501.80      69678.30      0.011818
      265.00000      71119.90      69678.30      0.020689
      268.00000      70566.90      69678.30      0.012753
      272.00000      70566.90      69678.30      0.012753
      275.00000      71119.90      69678.30      0.020689
      278.00000      70501.80      69678.30      0.011818
      281.00000      71964.00      69678.30      0.032803
      284.00000      72800.30      69678.30      0.044806
      287.00000      73580.00      69678.30      0.055996
      290.00000      72089.50      69678.30      0.034606
      293.00000      73825.60      69678.30      0.059522
      296.00000      72579.40      69678.30      0.041636
      299.00000      70649.50      69678.30      0.013939
      302.00000      71416.20      69678.30      0.024943
      305.00000      71579.50      69678.30      0.027286
      308.00000      67913.20      69678.30      -0.025331
      311.00000      66572.20      69678.30      -0.044577
      314.00000      67778.70      69678.30      -0.027262
      317.00000      66619.80      69678.30      -0.043894
      320.00000      66490.40      69678.30      -0.045752
      323.00000      67468.40      69678.30      -0.031715
      326.00000      67434.40      69678.30      -0.032204
      329.00000      66228.50      69678.30      -0.049510
      332.00000      67079.70      69678.30      -0.037294
      335.00000      68510.10      69678.30      -0.016766
      338.00000      68631.10      69678.30      -0.015029
      341.00000      67857.50      69678.30      -0.026131
      344.00000      66929.10      69678.30      -0.039455
      347.00000      62931.60      69678.30      -0.096826
      350.00000      62273.10      69678.30      -0.106276
      353.00000      69267.90      69678.30      -0.005890
      356.00000      69055.90      69678.30      -0.008933
      359.00000      67715.80      69678.30      -0.028166
       14     120       19.5900     51.2000      1.00000      0.00000
      1.00000      55811.70      60328.10      -0.074864
      4.00000      58833.40      60328.10      -0.024776
      7.00000      59860.30      60328.10      -0.007754
      10.00000      53648.80      60328.10      -0.110716
      13.00000      61955.70      60328.10      0.026980
      16.00000      61637.60      60328.10      0.021708
      19.00000      62184.40      60328.10      0.030770
      22.00000      61389.80      60328.10      0.017600
      25.00000      59105.60      60328.10      -0.020264
      28.00000      55641.40      60328.10      -0.077686
      31.00000      54282.10      60328.10      -0.100219
      34.00000      53290.40      60328.10      -0.116656
      37.00000      54363.60      60328.10      -0.098867
      40.00000      54041.20      60328.10      -0.104211
      43.00000      54337.10      60328.10      -0.099306
      46.00000      55949.00      60328.10      -0.072588
      49.00000      58841.00      60328.10      -0.024650
      52.00000      57869.50      60328.10      -0.040753
      55.00000      58454.10      60328.10      -0.031064
      58.00000      59027.50      60328.10      -0.021559
      61.00000      59071.90      60328.10      -0.020822
      64.00000      58750.40      60328.10      -0.026151
      67.00000      60600.70      60328.10      0.004519
      70.00000      61532.50      60328.10      0.019965
      73.00000      64515.10      60328.10      0.069404
      76.00000      65108.70      60328.10      0.079244
      79.00000      63957.10      60328.10      0.060155
      82.00000      64314.40      60328.10      0.066077
      85.00000      64316.10      60328.10      0.066105
      88.00000      63093.90      60328.10      0.045846
      92.00000      63093.90      60328.10      0.045846
      95.00000      64316.10      60328.10      0.066105
      98.00000      64314.40      60328.10      0.066077
      101.00000      63957.10      60328.10      0.060155
      104.00000      65108.70      60328.10      0.079244
      107.00000      64515.10      60328.10      0.069404
      110.00000      61532.50      60328.10      0.019965
      113.00000      60600.70      60328.10      0.004519
      116.00000      58750.40      60328.10      -0.026151
      119.00000      59071.90      60328.10      -0.020822
      122.00000      59027.50      60328.10      -0.021559
      125.00000      58454.10      60328.10      -0.031064
      128.00000      57869.50      60328.10      -0.040753
      131.00000      58841.00      60328.10      -0.024650
      134.00000      55949.00      60328.10      -0.072588
      137.00000      54337.10      60328.10      -0.099306
      140.00000      54041.20      60328.10      -0.104211
      143.00000      54363.60      60328.10      -0.098867
      146.00000      53290.40      60328.10      -0.116656
      149.00000      54282.10      60328.10      -0.100219
      152.00000      55641.40      60328.10      -0.077686
      155.00000      59105.60      60328.10      -0.020264
      158.00000      61389.80      60328.10      0.017600
      161.00000      62184.40      60328.10      0.030770
      164.00000      61637.60      60328.10      0.021708
      167.00000      61955.70      60328.10      0.026980
      170.00000      53648.80      60328.10      -0.110716
      173.00000      59860.30      60328.10      -0.007754
      176.00000      58833.40      60328.10      -0.024776
      179.00000      55811.70      60328.10      -0.074864
      181.00000      55811.70      60328.10      -0.074864
      184.00000      58833.40      60328.10      -0.024776
      187.00000      59860.30      60328.10      -0.007754
      190.00000      53648.80      60328.10      -0.110716
      193.00000      61955.70      60328.10      0.026980
      196.00000      61637.60      60328.10      0.021708
      199.00000      62184.40      60328.10      0.030770
      202.00000      61389.80      60328.10      0.017600
      205.00000      59105.60      60328.10      -0.020264
      208.00000      55641.40      60328.10      -0.077686
      211.00000      54282.10      60328.10      -0.100219
      214.00000      53290.40      60328.10      -0.116656
      217.00000      54363.60      60328.10      -0.098867
      220.00000      54041.20      60328.10      -0.104211
      223.00000      54337.10      60328.10      -0.099306
      226.00000      55949.00      60328.10      -0.072588
      229.00000      58841.00      60328.10      -0.024650
      232.00000      57869.50      60328.10      -0.040753
      235.00000      58454.10      60328.10      -0.031064
      238.00000      59027.50      60328.10      -0.021559
      241.00000      59071.90      60328.10      -0.020822
      244.00000      58750.40      60328.10      -0.026151
      247.00000      60600.70      60328.10      0.004519
      250.00000      61532.50      60328.10      0.019965
      253.00000      64515.10      60328.10      0.069404
      256.00000      65108.70      60328.10      0.079244
      259.00000      63957.10      60328.10      0.060155
      262.00000      64314.40      60328.10      0.066077
      265.00000      64316.10      60328.10      0.066105
      268.00000      63093.90      60328.10      0.045846
      272.00000      63093.90      60328.10      0.045846
      275.00000      64316.10      60328.10      0.066105
      278.00000      64314.40      60328.10      0.066077
      281.00000      63957.10      60328.10      0.060155
      284.00000      65108.70      60328.10      0.079244
      287.00000      64515.10      60328.10      0.069404
      290.00000      61532.50      60328.10      0.019965
      293.00000      60600.70      60328.10      0.004519
      296.00000      58750.40      60328.10      -0.026151
      299.00000      59071.90      60328.10      -0.020822
      302.00000      59027.50      60328.10      -0.021559
      305.00000      58454.10      60328.10      -0.031064
      308.00000      57869.50      60328.10      -0.040753
      311.00000      58841.00      60328.10      -0.024650
      314.00000      55949.00      60328.10      -0.072588
      317.00000      54337.10      60328.10      -0.099306
      320.00000      54041.20      60328.10      -0.104211
      323.00000      54363.60      60328.10      -0.098867
      326.00000      53290.40      60328.10      -0.116656
      329.00000      54282.10      60328.10      -0.100219
      332.00000      55641.40      60328.10      -0.077686
      335.00000      59105.60      60328.10      -0.020264
      338.00000      61389.80      60328.10      0.017600
      341.00000      62184.40      60328.10      0.030770
      344.00000      61637.60      60328.10      0.021708
      347.00000      61955.70      60328.10      0.026980
      350.00000      53648.80      60328.10      -0.110716
      353.00000      59860.30      60328.10      -0.007754
      356.00000      58833.40      60328.10      -0.024776
      359.00000      55811.70      60328.10      -0.074864
       15     120       19.5900     54.2000      1.00000      0.00000
      1.00000      48418.50      53642.50      -0.097385
      4.00000      55112.70      53642.50      0.027407
      7.00000      48735.10      53642.50      -0.091483
      10.00000      50526.30      53642.50      -0.058093
      13.00000      55343.60      53642.50      0.031713
      16.00000      55258.90      53642.50      0.030133
      19.00000      55717.20      53642.50      0.038677
      22.00000      53547.20      53642.50      -0.001776
      25.00000      52152.10      53642.50      -0.027783
      28.00000      50716.00      53642.50      -0.054555
      31.00000      47703.00      53642.50      -0.110723
      34.00000      46078.50      53642.50      -0.141007
      37.00000      46355.80      53642.50      -0.135838
      40.00000      45385.50      53642.50      -0.153927
      43.00000      44790.00      53642.50      -0.165027
      46.00000      47510.60      53642.50      -0.114310
      49.00000      50277.80      53642.50      -0.062725
      52.00000      50539.30      53642.50      -0.057849
      55.00000      52687.40      53642.50      -0.017805
      58.00000      54446.40      53642.50      0.014987
      61.00000      55682.20      53642.50      0.038025
      64.00000      55216.60      53642.50      0.029345
      67.00000      55722.10      53642.50      0.038768
      70.00000      56376.80      53642.50      0.050972
      73.00000      57065.20      53642.50      0.063806
      76.00000      55409.90      53642.50      0.032949
      79.00000      56945.30      53642.50      0.061571
      82.00000      56738.90      53642.50      0.057723
      85.00000      55503.80      53642.50      0.034699
      88.00000      54047.90      53642.50      0.007557
      92.00000      54047.90      53642.50      0.007557
      95.00000      55503.80      53642.50      0.034699
      98.00000      56738.90      53642.50      0.057723
      101.00000      56945.30      53642.50      0.061571
      104.00000      55409.90      53642.50      0.032949
      107.00000      57065.20      53642.50      0.063806
      110.00000      56376.80      53642.50      0.050972
      113.00000      55722.10      53642.50      0.038768
      116.00000      55216.60      53642.50      0.029345
      119.00000      55682.20      53642.50      0.038025
      122.00000      54446.40      53642.50      0.014987
      125.00000      52687.40      53642.50      -0.017805
      128.00000      50539.30      53642.50      -0.057849
      131.00000      50277.80      53642.50      -0.062725
      134.00000      47510.60      53642.50      -0.114310
      137.00000      44790.00      53642.50      -0.165027
      140.00000      45385.50      53642.50      -0.153927
      143.00000      46355.80      53642.50      -0.135838
      146.00000      46078.50      53642.50      -0.141007
      149.00000      47703.00      53642.50      -0.110723
      152.00000      50716.00      53642.50      -0.054555
      155.00000      52152.10      53642.50      -0.027783
      158.00000      53547.20      53642.50      -0.001776
      161.00000      55717.20      53642.50      0.038677
      164.00000      55258.90      53642.50      0.030133
      167.00000      55343.60      53642.50      0.031713
      170.00000      50526.30      53642.50      -0.058093
      173.00000      48735.10      53642.50      -0.091483
      176.00000      55112.70      53642.50      0.027407
      179.00000      48418.50      53642.50      -0.097385
      181.00000      48418.50      53642.50      -0.097385
      184.00000      55112.70      53642.50      0.027407
      187.00000      48735.10      53642.50      -0.091483
      190.00000      50526.30      53642.50      -0.058093
      193.00000      55343.60      53642.50      0.031713
      196.00000      55258.90      53642.50      0.030133
      199.00000      55717.20      53642.50      0.038677
      202.00000      53547.20      53642.50      -0.001776
      205.00000      52152.10      53642.50      -0.027783
      208.00000      50716.00      53642.50      -0.054555
      211.00000      47703.00      53642.50      -0.110723
      214.00000      46078.50      53642.50      -0.141007
      217.00000      46355.80      53642.50      -0.135838
      220.00000      45385.50      53642.50      -0.153927
      223.00000      44790.00      53642.50      -0.165027
      226.00000      47510.60      53642.50      -0.114310
      229.00000      50277.80      53642.50      -0.062725
      232.00000      50539.30      53642.50      -0.057849
      235.00000      52687.40      53642.50      -0.017805
      238.00000      54446.40      53642.50      0.014987
      241.00000      55682.20      53642.50      0.038025
      244.00000      55216.60      53642.50      0.029345
      247.00000      55722.10      53642.50      0.038768
      250.00000      56376.80      53642.50      0.050972
      253.00000      57065.20      53642.50      0.063806
      256.00000      55409.90      53642.50      0.032949
      259.00000      56945.30      53642.50      0.061571
      262.00000      56738.90      53642.50      0.057723
      265.00000      55503.80      53642.50      0.034699
      268.00000      54047.90      53642.50      0.007557
      272.00000      54047.90      53642.50      0.007557
      275.00000      55503.80      53642.50      0.034699
      278.00000      56738.90      53642.50      0.057723
      281.00000      56945.30      53642.50      0.061571
      284.00000      55409.90      53642.50      0.032949
      287.00000      57065.20      53642.50      0.063806
      290.00000      56376.80      53642.50      0.050972
      293.00000      55722.10      53642.50      0.038768
      296.00000      55216.60      53642.50      0.029345
      299.00000      55682.20      53642.50      0.038025
      302.00000      54446.40      53642.50      0.014987
      305.00000      52687.40      53642.50      -0.017805
      308.00000      50539.30      53642.50      -0.057849
      311.00000      50277.80      53642.50      -0.062725
      314.00000      47510.60      53642.50      -0.114310
      317.00000      44790.00      53642.50      -0.165027
      320.00000      45385.50      53642.50      -0.153927
      323.00000      46355.80      53642.50      -0.135838
      326.00000      46078.50      53642.50      -0.141007
      329.00000      47703.00      53642.50      -0.110723
      332.00000      50716.00      53642.50      -0.054555
      335.00000      52152.10      53642.50      -0.027783
      338.00000      53547.20      53642.50      -0.001776
      341.00000      55717.20      53642.50      0.038677
      344.00000      55258.90      53642.50      0.030133
      347.00000      55343.60      53642.50      0.031713
      350.00000      50526.30      53642.50      -0.058093
      353.00000      48735.10      53642.50      -0.091483
      356.00000      55112.70      53642.50      0.027407
      359.00000      48418.50      53642.50      -0.097385
       16     120       19.5900     57.2000      1.00000      0.00000
      1.00000      44650.90      45588.40      -0.020565
      4.00000      44478.50      45588.40      -0.024347
      7.00000      48901.90      45588.40      0.072683
      10.00000      41171.10      45588.40      -0.096896
      13.00000      42251.90      45588.40      -0.073188
      16.00000      43605.00      45588.40      -0.043507
      19.00000      44092.50      45588.40      -0.032813
      22.00000      43993.50      45588.40      -0.034985
      25.00000      43684.90      45588.40      -0.041756
      28.00000      42451.70      45588.40      -0.068805
      31.00000      41350.00      45588.40      -0.092972
      34.00000      40931.70      45588.40      -0.102147
      37.00000      40760.40      45588.40      -0.105904
      40.00000      40375.30      45588.40      -0.114351
      43.00000      40393.10      45588.40      -0.113961
      46.00000      41565.80      45588.40      -0.088237
      49.00000      42633.00      45588.40      -0.064827
      52.00000      44222.30      45588.40      -0.029967
      55.00000      46803.50      45588.40      0.026653
      58.00000      49157.60      45588.40      0.078291
      61.00000      50560.00      45588.40      0.109054
      64.00000      51058.30      45588.40      0.119983
      67.00000      51537.30      45588.40      0.130490
      70.00000      49987.30      45588.40      0.096491
      73.00000      47738.20      45588.40      0.047156
      76.00000      47242.00      45588.40      0.036272
      79.00000      48205.90      45588.40      0.057416
      82.00000      47975.80      45588.40      0.052368
      85.00000      48926.50      45588.40      0.073222
      88.00000      50467.40      45588.40      0.107023
      92.00000      50467.40      45588.40      0.107023
      95.00000      48926.50      45588.40      0.073222
      98.00000      47975.80      45588.40      0.052368
      101.00000      48205.90      45588.40      0.057416
      104.00000      47242.00      45588.40      0.036272
      107.00000      47738.20      45588.40      0.047156
      110.00000      49987.30      45588.40      0.096491
      113.00000      51537.30      45588.40      0.130490
      116.00000      51058.30      45588.40      0.119983
      119.00000      50560.00      45588.40      0.109054
