      19    2299    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      204.0000      41644.30      45636.10      -0.1558795
      207.0000      40446.20      45636.10      -0.1913252
      210.0000      44812.10      45636.10      -0.1159099
      213.0000      45877.80      45636.10      -0.1065447
      216.0000      49319.00      45636.10      -0.0515304
      219.0000      44712.60      45636.10      -0.1505192
      222.0000      52208.10      45636.10      -0.0197045
      225.0000      53169.00      45636.10      -0.0129040
      228.0000      57023.80      45636.10      0.0472015
      231.0000      59331.80      45636.10      0.0782794
      234.0000      61228.30      45636.10      0.1017093
      237.0000      64101.60      45636.10      0.1425128
      240.0000      56961.50      45636.10      0.0061488
      243.0000      60393.10      45636.10      0.0577253
      246.0000      62288.50      45636.10      0.0822293
      249.0000      62625.40      45636.10      0.0799757
      252.0000      62012.50      45636.10      0.0620038
      255.0000      67177.30      45636.10      0.1431138
      258.0000      67424.00      45636.10      0.1406270
      261.0000      64811.90      45636.10      0.0906717
      264.0000      63909.80      45636.10      0.0704607
      267.0000      70724.80      45636.10      0.1797748
      270.0000      70614.60      45636.10      0.1738503
      273.0000      62626.50      45636.10      0.0381038
      276.0000      69088.20      45636.10      0.1426992
      279.0000      70532.80      45636.10      0.1648055
      282.0000      68176.80      45636.10      0.1249424
      285.0000      65146.20      45636.10      0.0747814
      288.0000      63557.00      45636.10      0.0491736
      291.0000      68781.20      45636.10      0.1369266
      294.0000      57782.40      45636.10      -0.0428639
      297.0000      52067.00      45636.10      -0.1350227
      300.0000      54673.50      45636.10      -0.0883157
      303.0000      55347.30      45636.10      -0.0728186
      306.0000      56064.60      45636.10      -0.0556174
      309.0000      54592.50      45636.10      -0.0744714
      312.0000      52176.30      45636.10      -0.1088472
      315.0000      49679.60      45636.10      -0.1442973
      318.0000      55724.50      45636.10      -0.0310037
      321.0000      56285.10      45636.10      -0.0107888
      324.0000      64011.60      45636.10      0.1383825
      327.0000      52133.20      45636.10      -0.0606651
      330.0000      46466.40      45636.10      -0.1506323
      333.0000      46845.60      45636.10      -0.1300683
      336.0000      44592.50      45636.10      -0.1574696
      339.0000      47728.10      45636.10      -0.0810401
      342.0000      46521.50      45636.10      -0.0856449
      345.0000      45912.40      45636.10      -0.0771630
      348.0000      47883.00      45636.10      -0.0137940
      351.0000      52056.30      45636.10      0.1009795
      354.0000      50368.50      45636.10      0.0964637
      357.0000      55891.30      45636.10      0.2554864
      360.0000      37972.90      45636.10      -0.1315412
       16     121       19.5900     60.0000      1.00000      0.00000
      0.0000      45058.20      42405.20      -0.1004579
      3.0000      43840.90      42405.20      -0.0910155
      6.0000      42229.30      42405.20      -0.0910226
      9.0000      36962.70      42405.20      -0.1744031
      12.0000      35003.80      42405.20      -0.1891208
      15.0000      36816.10      42405.20      -0.1159976
      18.0000      40651.20      42405.20      0.0110365
      21.0000      39853.80      42405.20      0.0259059
      24.0000      35702.40      42405.20      -0.0495962
      27.0000      39545.30      42405.20      0.0875974
      30.0000      33728.70      42405.20      -0.0426181
      33.0000      31966.80      42405.20      -0.0645805
      36.0000      29975.30      42405.20      -0.0968471
      39.0000      29207.70      42405.20      -0.0950715
      42.0000      36311.50      42405.20      0.1552329
      45.0000      33541.80      42405.20      0.0941360
      48.0000      38420.40      42405.20      0.2829841
      51.0000      37746.50      42405.20      0.2882246
      54.0000      35607.50      42405.20      0.2398296
      57.0000      36005.60      42405.20      0.2767882
      60.0000      36992.00      42405.20      0.3334728
      63.0000      33055.40      42405.20      0.2090005
      66.0000      28508.30      42405.20      0.0559152
      69.0000      28560.80      42405.20      0.0691992
      72.0000      31247.50      42405.20      0.1800137
      75.0000      24682.20      42405.20      -0.0615878
      78.0000      24682.20      42405.20      -0.0570403
      81.0000      30476.10      42405.20      0.1677279
      84.0000      33648.20      42405.20      0.2906480
      87.0000      24995.80      42405.20      -0.0419476
      90.0000      26492.60      42405.20      0.0128886
      93.0000      32433.60      42405.20      0.2348544
      96.0000      31596.10      42405.20      0.1960227
      99.0000      28438.20      42405.20      0.0686398
      102.0000      26846.10      42405.20      0.0000228
      105.0000      35086.90      42405.20      0.2938660
      108.0000      32859.30      42405.20      0.1980514
      111.0000      35740.80      42405.20      0.2869248
      114.0000      25847.10      42405.20      -0.0818507
      117.0000      25564.60      42405.20      -0.1049742
      120.0000      30904.40      42405.20      0.0654560
      123.0000      32487.50      42405.20      0.1020818
      126.0000      26922.50      42405.20      -0.1019554
      129.0000      27322.70      42405.20      -0.1043645
      132.0000      27365.30      42405.20      -0.1189323
      135.0000      36109.10      42405.20      0.1413995
      138.0000      33681.80      42405.20      0.0448918
      141.0000      36339.30      42405.20      0.1060672
      144.0000      34083.80      42405.20      0.0176178
      147.0000      32483.40      42405.20      -0.0488263
      150.0000      38811.50      42405.20      0.1144889
      153.0000      21092.50      42405.20      -0.4060644
      156.0000      22792.80      42405.20      -0.3706303
      159.0000      32713.30      42405.20      -0.1141695
      162.0000      32713.30      42405.20      -0.1312218
      165.0000      33093.90      42405.20      -0.1379185
      168.0000      32803.90      42405.20      -0.1616693
      171.0000      33355.90      42405.20      -0.1635490
      174.0000      36020.00      42405.20      -0.1134736
      177.0000      35559.70      42405.20      -0.1407868
      180.0000      31990.60      42405.20      -0.2409220
      183.0000      28631.20      42405.20      -0.3326375
      186.0000      32550.00      42405.20      -0.2544473
      189.0000      37944.00      42405.20      -0.1456585
      192.0000      41549.40      42405.20      -0.0800195
      195.0000      38346.20      42405.20      -0.1647165
      198.0000      36588.20      42405.20      -0.2156141
      201.0000      53647.30      42405.20      0.1324006
      204.0000      35245.80      42405.20      -0.2671490
      207.0000      41683.30      42405.20      -0.1458677
      210.0000      39727.00      42405.20      -0.1973838
      213.0000      51770.70      42405.20      0.0317512
      216.0000      46722.20      42405.20      -0.0810371
      219.0000      46864.80      42405.20      -0.0898244
      222.0000      54398.40      42405.20      0.0437419
      225.0000      52895.70      42405.20      0.0031955
      228.0000      55585.40      42405.20      0.0426021
      231.0000      55344.70      42405.20      0.0272254
      234.0000      64225.80      42405.20      0.1802527
      237.0000      64767.30      42405.20      0.1790870
      240.0000      66394.70      42405.20      0.1981241
      243.0000      53647.50      42405.20      -0.0398147
      246.0000      58231.00      42405.20      0.0343346
      249.0000      63691.50      42405.20      0.1234639
      252.0000      62252.90      42405.20      0.0911472
      255.0000      64394.60      42405.20      0.1222786
      258.0000      66037.20      42405.20      0.1451306
      261.0000      69222.20      42405.20      0.1951472
      264.0000      69341.10      42405.20      0.1928284
      267.0000      67031.80      42405.20      0.1497108
      270.0000      61050.70      42405.20      0.0448078
      273.0000      68512.20      42405.20      0.1707871
      276.0000      69965.30      42405.20      0.1947931
      279.0000      69146.00      42405.20      0.1809268
      282.0000      63427.10      42405.20      0.0842604
      285.0000      62926.70      42405.20      0.0776193
      288.0000      64530.10      42405.20      0.1080163
      291.0000      61200.10      42405.20      0.0545936
      294.0000      62322.40      42405.20      0.0787912
      297.0000      54330.40      42405.20      -0.0543639
      300.0000      54026.50      42405.20      -0.0534974
      303.0000      51100.90      42405.20      -0.0979238
      306.0000      53937.30      42405.20      -0.0395133
      309.0000      49002.30      42405.20      -0.1187118
      312.0000      50116.40      42405.20      -0.0885788
      315.0000      49957.60      42405.20      -0.0800874
      318.0000      46233.80      42405.20      -0.1368011
      321.0000      50568.50      42405.20      -0.0413180
      324.0000      51308.60      42405.20      -0.0107513
      327.0000      50230.40      42405.20      -0.0134346
      330.0000      46628.10      42405.20      -0.0654010
      333.0000      43036.90      42405.20      -0.1179984
      336.0000      41084.40      42405.20      -0.1373108
      339.0000      37343.90      42405.20      -0.1947705
      342.0000      41143.10      42405.20      -0.0867712
      345.0000      42696.80      42405.20      -0.0218163
      348.0000      41506.40      42405.20      -0.0156289
      351.0000      41146.10      42405.20      0.0134536
      354.0000      45219.90      42405.20      0.1609415
      357.0000      41618.70      42405.20      0.1182578
      360.0000      31990.60      42405.20      -0.2409220
       17     121       19.5900     63.0000      1.00000      0.00000
      0.0000      35477.00      37993.30      -0.2317882
      3.0000      34446.90      37993.30      -0.2251941
      6.0000      38622.90      37993.30      -0.0978837
      9.0000      34523.10      37993.30      -0.1629697
      12.0000      32067.40      37993.30      -0.1932877
      15.0000      32141.20      37993.30      -0.1614685
      18.0000      36691.20      37993.30      -0.0078718
      21.0000      33375.60      37993.30      -0.0652501
      24.0000      34436.50      37993.30      -0.0017904
      27.0000      34595.70      37993.30      0.0370506
      30.0000      35371.10      37993.30      0.0954733
      33.0000      36581.30      37993.30      0.1693613
      36.0000      30227.10      37993.30      -0.0038070
      39.0000      28906.20      37993.30      -0.0189833
      42.0000      28947.10      37993.30      0.0103455
      45.0000      31843.90      37993.30      0.1414908
      48.0000      33030.90      37993.30      0.2142599
      51.0000      55708.10      37993.30      1.0969209
      54.0000      36093.40      37993.30      0.3888559
      57.0000      30938.90      37993.30      0.2149597
      60.0000      26708.60      37993.30      0.0684877
      63.0000      26612.70      37993.30      0.0826258
      66.0000      28695.00      37993.30      0.1848305
      69.0000      28711.30      37993.30      0.2009853
      72.0000      31332.60      37993.30      0.3251955
      75.0000      24809.10      37993.30      0.0588925
      78.0000      24622.50      37993.30      0.0584956
      81.0000      23683.80      37993.30      0.0235016
      84.0000      28766.20      37993.30      0.2473104
      87.0000      23915.50      37993.30      0.0385245
      90.0000      22094.30      37993.30      -0.0408789
      93.0000      20967.20      37993.30      -0.0917094
      96.0000      26486.60      37993.30      0.1430513
      99.0000      28922.20      37993.30      0.2414290
      102.0000      22418.10      37993.30      -0.0444108
      105.0000      21346.30      37993.30      -0.0977125
      108.0000      18916.90      37993.30      -0.2081747
      111.0000      21753.80      37993.30      -0.0994267
      114.0000      27270.20      37993.30      0.1152324
      117.0000      25531.90      37993.30      0.0303466
      120.0000      28533.20      37993.30      0.1351289
      123.0000      28247.70      37993.30      0.1068390
      126.0000      27387.90      37993.30      0.0561338
      129.0000      25861.40      37993.30      -0.0192412
      132.0000      21959.60      37993.30      -0.1815102
      135.0000      28067.80      37993.30      0.0276393
      138.0000      30561.00      37993.30      0.0986080
      141.0000      30872.40      37993.30      0.0892324
      144.0000      29556.70      37993.30      0.0231615
      147.0000      27143.40      37993.30      -0.0783141
      150.0000      28944.50      37993.30      -0.0360933
      153.0000      23858.50      37993.30      -0.2208738
      156.0000      27347.10      37993.30      -0.1243289
      159.0000      29376.30      37993.30      -0.0776758
      162.0000      32849.30      37993.30      0.0113040
      165.0000      30763.20      37993.30      -0.0712738
      168.0000      27465.90      37993.30      -0.1867956
      171.0000      29156.10      37993.30      -0.1532590
      174.0000      27833.30      37993.30      -0.2069845
      177.0000      30444.50      37993.30      -0.1488305
      180.0000      28211.10      37993.30      -0.2258508
      183.0000      28866.10      37993.30      -0.2223051
      186.0000      29394.40      37993.30      -0.2222643
      189.0000      28257.20      37993.30      -0.2655155
      192.0000      30915.10      37993.30      -0.2103052
      195.0000      27505.90      37993.30      -0.3092720
      198.0000      32687.90      37993.30      -0.1927163
      201.0000      35092.10      37993.30      -0.1473336
      204.0000      37806.30      37993.30      -0.0958426
      207.0000      36484.50      37993.30      -0.1408200
      210.0000      40438.90      37993.30      -0.0618707
      213.0000      37602.50      37993.30      -0.1402642
      216.0000      41222.40      37993.30      -0.0706717
      219.0000      47832.20      37993.30      0.0637794
      222.0000      37853.40      37993.30      -0.1691090
      225.0000      46226.00      37993.30      0.0019608
      228.0000      44386.10      37993.30      -0.0494859
      231.0000      48742.70      37993.30      0.0317982
      234.0000      49707.00      37993.30      0.0406562
      237.0000      59795.70      37993.30      0.2387954
      240.0000      50847.30      37993.30      0.0429832
      243.0000      54452.00      37993.30      0.1064901
      246.0000      53255.10      37993.30      0.0726753
      249.0000      53165.00      37993.30      0.0620874
      252.0000      53038.10      37993.30      0.0514986
      255.0000      58719.10      37993.30      0.1559806
      258.0000      59411.60      37993.30      0.1621505
      261.0000      57128.60      37993.30      0.1110662
      264.0000      59282.70      37993.30      0.1470725
      267.0000      60784.70      37993.30      0.1709042
      270.0000      56831.40      37993.30      0.0906217
      273.0000      60412.30      37993.30      0.1557704
      276.0000      59398.50      37993.30      0.1336829
      279.0000      60225.90      37993.30      0.1475911
      282.0000      62347.20      37993.30      0.1869580
      285.0000      58171.90      37993.30      0.1073439
      288.0000      50842.90      37993.30      -0.0315053
      291.0000      57568.30      37993.30      0.0982622
      294.0000      53537.80      37993.30      0.0237856
      297.0000      55734.40      37993.30      0.0692545
      300.0000      53125.50      37993.30      0.0234528
      303.0000      49643.20      37993.30      -0.0387309
      306.0000      50421.10      37993.30      -0.0176903
      309.0000      46224.90      37993.30      -0.0929898
      312.0000      47864.00      37993.30      -0.0530765
      315.0000      44760.00      37993.30      -0.1061640
      318.0000      72980.50      37993.30      0.4728327
      321.0000      46664.70      37993.30      -0.0470763
      324.0000      47741.10      37993.30      -0.0122211
      327.0000      43062.10      37993.30      -0.0959999
      330.0000      40256.40      37993.30      -0.1412636
      333.0000      38858.00      37993.30      -0.1563841
      336.0000      40316.50      37993.30      -0.1076786
      339.0000      40170.20      37993.30      -0.0919611
      342.0000      44304.50      37993.30      0.0248449
      345.0000      40345.50      37993.30      -0.0429569
      348.0000      35607.90      37993.30      -0.1318331
      351.0000      41021.00      37993.30      0.0305471
      354.0000      35118.20      37993.30      -0.0884363
      357.0000      32708.90      37993.30      -0.1201193
      360.0000      28211.10      37993.30      -0.2258508
       18     121       19.5900     66.0000      1.00000      0.00000
      0.0000      27194.40      31927.80      -0.3079187
      3.0000      31251.70      31927.80      -0.1751394
      6.0000      35383.10      31927.80      -0.0317420
      9.0000      35830.70      31927.80      0.0161845
      12.0000      27582.10      31927.80      -0.1896481
      15.0000      24397.10      31927.80      -0.2578491
      18.0000      27357.10      31927.80      -0.1388463
      21.0000      27902.40      31927.80      -0.0917059
      24.0000      30901.60      31927.80      0.0395027
      27.0000      32719.70      31927.80      0.1364900
      30.0000      33691.00      31927.80      0.2072565
      33.0000      34185.90      31927.80      0.2625386
      36.0000      32907.10      31927.80      0.2512573
      39.0000      25866.20      31927.80      0.0114885
      42.0000      24061.60      31927.80      -0.0335019
      45.0000      26768.70      31927.80      0.1030480
      48.0000      26499.30      31927.80      0.1186682
      51.0000      27387.30      31927.80      0.1827506
      54.0000      27590.40      31927.80      0.2171008
      57.0000      27929.00      31927.80      0.2565176
      60.0000      20177.70      31927.80      -0.0756744
      63.0000      23748.10      31927.80      0.1058507
      66.0000      28774.70      31927.80      0.3597188
      69.0000      26095.60      31927.80      0.2491625
      72.0000      27954.10      31927.80      0.3531424
      75.0000      23007.20      31927.80      0.1241800
      78.0000      19832.40      31927.80      -0.0235533
      81.0000      23866.20      31927.80      0.1819210
      84.0000      17313.20      31927.80      -0.1390986
      87.0000      20001.70      31927.80      -0.0030684
      90.0000      17226.50      31927.80      -0.1408164
      93.0000      20830.90      31927.80      0.0379487
      96.0000      25210.90      31927.80      0.2529899
      99.0000      25986.50      31927.80      0.2862867
      102.0000      21611.50      31927.80      0.0638360
      105.0000      26946.90      31927.80      0.3173445
      108.0000      15987.40      31927.80      -0.2248176
      111.0000      20556.10      31927.80      -0.0126480
      114.0000      21844.00      31927.80      0.0381843
      117.0000      21627.70      31927.80      0.0160288
      120.0000      27035.30      31927.80      0.2541783
      123.0000      24417.80      31927.80      0.1175904
      126.0000      27808.80      31927.80      0.2547525
      129.0000      23485.30      31927.80      0.0438995
      132.0000      19824.50      31927.80      -0.1324929
      135.0000      18593.30      31927.80      -0.1994466
      138.0000      20469.80      31927.80      -0.1332433
      141.0000      24959.50      31927.80      0.0389311
      144.0000      24198.40      31927.80      -0.0101909
      147.0000      22399.70      31927.80      -0.0998905
      150.0000      22268.50      31927.80      -0.1211128
      153.0000      22001.00      31927.80      -0.1472948
      156.0000      22597.90      31927.80      -0.1400217
      159.0000      28424.00      31927.80      0.0620324
      162.0000      29236.80      31927.80      0.0725219
      165.0000      26790.30      31927.80      -0.0350891
      168.0000      23024.50      31927.80      -0.1857452
      171.0000      23358.60      31927.80      -0.1888130
      174.0000      20676.40      31927.80      -0.2948007
      177.0000      19950.10      31927.80      -0.3316288
      180.0000      21802.40      31927.80      -0.2823733
      183.0000      23602.20      31927.80      -0.2365749
      186.0000      24839.50      31927.80      -0.2102570
      189.0000      26598.90      31927.80      -0.1685135
      192.0000      26653.00      31927.80      -0.1805631
      195.0000      24166.10      31927.80      -0.2690425
      198.0000      26533.80      31927.80      -0.2101445
      201.0000      30754.50      31927.80      -0.0986907
      204.0000      32236.50      31927.80      -0.0695532
      207.0000      28801.40      31927.80      -0.1809620
      210.0000      31288.30      31927.80      -0.1230116
      213.0000      35020.60      31927.80      -0.0320842
      216.0000      34041.70      31927.80      -0.0718595
      219.0000      34150.80      31927.80      -0.0810673
      222.0000      30735.50      31927.80      -0.1834168
      225.0000      36495.50      31927.80      -0.0421911
      228.0000      38433.70      31927.80      -0.0031311
      231.0000      52929.80      31927.80      0.3574510
      234.0000      42717.60      31927.80      0.0837902
      237.0000      38443.50      31927.80      -0.0346232
      240.0000      40522.50      31927.80      0.0077006
      243.0000      38076.00      31927.80      -0.0618368
      246.0000      45033.90      31927.80      0.1000026
      249.0000      51682.30      31927.80      0.2521697
      252.0000      53143.70      31927.80      0.2778664
      255.0000      48985.80      31927.80      0.1696783
      258.0000      49066.60      31927.80      0.1641273
      261.0000      51154.70      31927.80      0.2066452
      264.0000      46696.10      31927.80      0.0957749
      267.0000      48552.20      31927.80      0.1341479
      270.0000      47092.30      31927.80      0.0957478
      273.0000      49329.00      31927.80      0.1440626
      276.0000      53084.30      31927.80      0.2279892
      279.0000      47371.50      31927.80      0.0937768
      282.0000      46697.00      31927.80      0.0769467
      285.0000      41650.60      31927.80      -0.0398485
      288.0000      42338.70      31927.80      -0.0236657
      291.0000      42983.20      31927.80      -0.0077020
      294.0000      46572.40      31927.80      0.0772224
      297.0000      47470.40      31927.80      0.1010229
      300.0000      45462.60      31927.80      0.0582808
      303.0000      46298.60      31927.80      0.0826263
      306.0000      45842.70      31927.80      0.0778330
      309.0000      44157.30      31927.80      0.0449078
      312.0000      36417.80      31927.80      -0.1317887
      315.0000      35775.70      31927.80      -0.1398014
      318.0000      40863.20      31927.80      -0.0079656
      321.0000      35632.30      31927.80      -0.1255571
      324.0000      39769.50      31927.80      -0.0122030
      327.0000      36189.30      31927.80      -0.0890502
      330.0000      34145.20      31927.80      -0.1277506
      333.0000      37793.70      31927.80      -0.0187846
      336.0000      31514.80      31927.80      -0.1671399
      339.0000      31514.80      31927.80      -0.1508005
      342.0000      40773.90      31927.80      0.1222577
      345.0000      37052.40      31927.80      0.0437070
      348.0000      39179.40      31927.80      0.1318164
      351.0000      32734.20      31927.80      -0.0280209
      354.0000      27485.50      31927.80      -0.1590595
      357.0000      27453.70      31927.80      -0.1321580
      360.0000      21802.40      31927.80      -0.2823733
       19     121       19.5900     69.0000      1.00000      0.00000
      0.0000      29896.70      26239.50      -0.0844321
      3.0000      22749.50      26239.50      -0.2784109
      6.0000      30240.10      26239.50      -0.0068417
      9.0000      28803.70      26239.50      -0.0208610
      12.0000      25478.80      26239.50      -0.1039021
      15.0000      19619.50      26239.50      -0.2864257
      18.0000      22911.30      26239.50      -0.1387218
      21.0000      23650.30      26239.50      -0.0816403
      24.0000      22891.10      26239.50      -0.0824357
      27.0000      27850.40      26239.50      0.1515331
      30.0000      28720.00      26239.50      0.2239270
      33.0000      31398.00      26239.50      0.3779042
      36.0000      25394.60      26239.50      0.1465495
      39.0000      19822.50      26239.50      -0.0801838
      42.0000      18306.30      26239.50      -0.1279128
      45.0000      17689.90      26239.50      -0.1358365
      48.0000      25522.40      26239.50      0.2769320
      51.0000      21592.90      26239.50      0.1050157
      54.0000      18649.80      26239.50      -0.0251204
      57.0000      20310.00      26239.50      0.0829010
      60.0000      16776.30      26239.50      -0.0889621
      63.0000      18077.40      26239.50      -0.0016646
      66.0000      25900.90      26239.50      0.4523682
      69.0000      26501.00      26239.50      0.5064413
      72.0000      25067.60      26239.50      0.4422031
      75.0000      24107.40      26239.50      0.4014452
      78.0000      16835.20      26239.50      -0.0127188
      81.0000      16292.60      26239.50      -0.0377345
      84.0000      11374.00      26239.50      -0.3245567
      87.0000      15926.50      26239.50      -0.0505667
      90.0000      16444.30      26239.50      -0.0174904
      93.0000      18090.60      26239.50      0.0816225
      96.0000      19860.70      26239.50      0.1864818
      99.0000      22238.10      26239.50      0.3254759
      102.0000      20194.10      26239.50      0.1992070
      105.0000      19453.30      26239.50      0.1494039
      108.0000      13752.70      26239.50      -0.1925425
      111.0000      15086.00      26239.50      -0.1209156
      114.0000      19647.80      26239.50      0.1350076
      117.0000      20899.00      26239.50      0.1955682
      120.0000      23071.90      26239.50      0.3057631
      123.0000      30966.10      26239.50      0.7322107
      126.0000      23493.20      26239.50      0.2978462
      129.0000      18899.70      26239.50      0.0303123
      132.0000      16093.30      26239.50      -0.1348529
      135.0000      17019.70      26239.50      -0.0983111
      138.0000      16091.00      26239.50      -0.1603329
      141.0000      16385.90      26239.50      -0.1582130
      144.0000      17258.80      26239.50      -0.1274970
      147.0000      13623.80      26239.50      -0.3224794
      150.0000      11881.10      26239.50      -0.4189441
      153.0000      18164.50      26239.50      -0.1265959
      156.0000      24375.30      26239.50      0.1520960
      159.0000      24375.30      26239.50      0.1323322
      162.0000      21258.00      26239.50      -0.0295121
      165.0000      21537.30      26239.50      -0.0337696
      168.0000      18223.00      26239.50      -0.1966090
      171.0000      17282.30      26239.50      -0.2512463
      174.0000      16279.00      26239.50      -0.3068553
      177.0000      16314.70      26239.50      -0.3172257
      180.0000      18029.90      26239.50      -0.2582629
      183.0000      22248.00      26239.50      -0.1001384
      186.0000      19701.60      26239.50      -0.2163979
      189.0000      21907.20      26239.50      -0.1429966
      192.0000      19332.90      26239.50      -0.2559593
      195.0000      20956.60      26239.50      -0.2063363
      198.0000      21751.30      26239.50      -0.1891551
      201.0000      23135.00      26239.50      -0.1508430
      204.0000      22812.30      26239.50      -0.1753108
      207.0000      23570.50      26239.50      -0.1604689
      210.0000      25678.00      26239.50      -0.0985810
      213.0000      29517.10      26239.50      0.0216304
      216.0000      30559.10      26239.50      0.0432260
      219.0000      32541.90      26239.50      0.0961432
      222.0000      27398.80      26239.50      -0.0890036
      225.0000      31051.00      26239.50      0.0195319
      228.0000      27084.40      26239.50      -0.1214452
      231.0000      28011.20      26239.50      -0.1019615
      234.0000      29659.80      26239.50      -0.0597598
      237.0000      29864.40      26239.50      -0.0634517
      240.0000      31350.50      26239.50      -0.0269627
      243.0000      30350.40      26239.50      -0.0672496
      246.0000      33485.60      26239.50      0.0194992
      249.0000      39092.30      26239.50      0.1796798
      252.0000      42407.90      26239.50      0.2690673
      255.0000      42706.80      26239.50      0.2680177
      258.0000      40340.20      26239.50      0.1890140
      261.0000      39584.80      26239.50      0.1588656
      264.0000      39921.30      26239.50      0.1614622
      267.0000      40444.00      26239.50      0.1700266
      270.0000      39715.40      26239.50      0.1431221
      273.0000      38393.10      26239.50      0.1001087
      276.0000      42349.50      26239.50      0.2087657
      279.0000      41968.50      26239.50      0.1939821
      282.0000      41528.10      26239.50      0.1783462
      285.0000      36868.40      26239.50      0.0440583
      288.0000      35735.00      26239.50      0.0106359
      291.0000      36809.00      26239.50      0.0403621
      294.0000      38278.70      26239.50      0.0819948
      297.0000      35894.20      26239.50      0.0154233
      300.0000      37391.10      26239.50      0.0594330
      303.0000      40363.70      26239.50      0.1463498
      306.0000      38354.10      26239.50      0.0927210
      309.0000      35764.30      26239.50      0.0230142
      312.0000      30400.50      26239.50      -0.1261755
      315.0000      30281.00      26239.50      -0.1245782
      318.0000      29439.10      26239.50      -0.1431913
      321.0000      29513.20      26239.50      -0.1344058
      324.0000      31540.60      26239.50      -0.0668474
      327.0000      28942.30      26239.50      -0.1352951
      330.0000      26768.50      26239.50      -0.1914589
      333.0000      28816.00      26239.50      -0.1190081
      336.0000      28816.00      26239.50      -0.1071519
      339.0000      37524.30      26239.50      0.1798844
      342.0000      39107.60      26239.50      0.2496360
      345.0000      31393.80      26239.50      0.0209713
      348.0000      30311.40      26239.50      0.0048903
      351.0000      26222.90      26239.50      -0.1122688
      354.0000      25045.80      26239.50      -0.1325897
      357.0000      24090.30      26239.50      -0.1447666
      360.0000      18029.90      26239.50      -0.2582629
