      19    2299    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      204.0000      44885.30      48886.60      -0.1317711
      207.0000      43686.80      48886.60      -0.1568085
      210.0000      48431.90      48886.60      -0.1175194
      213.0000      50180.70      48886.60      -0.0640103
      216.0000      50135.20      48886.60      -0.1548556
      219.0000      44364.00      48886.60      -0.1576604
      222.0000      56526.60      48886.60      -0.0112234
      225.0000      56654.20      48886.60      -0.0023077
      228.0000      61021.90      48886.60      0.1326693
      231.0000      63517.30      48886.60      0.1124877
      234.0000      66100.00      48886.60      0.1218394
      237.0000      67775.90      48886.60      0.0843486
      240.0000      60349.00      48886.60      0.0569153
      243.0000      63074.10      48886.60      0.0942299
      246.0000      67466.50      48886.60      0.0200438
      249.0000      68467.40      48886.60      -0.0038343
      252.0000      63554.10      48886.60      0.0102156
      255.0000      68387.30      48886.60      0.0671034
      258.0000      71816.90      48886.60      0.0911077
      261.0000      70077.80      48886.60      -0.0018545
      264.0000      71050.50      48886.60      0.0804916
      267.0000      76531.10      48886.60      0.1620815
      270.0000      76415.50      48886.60      0.1881757
      273.0000      66481.00      48886.60      -0.0035620
      276.0000      70444.10      48886.60      0.1466464
      279.0000      73873.70      48886.60      0.2346384
      282.0000      70534.10      48886.60      0.1667074
      285.0000      68679.60      48886.60      -0.0430118
      288.0000      67708.60      48886.60      0.1152944
      291.0000      75241.70      48886.60      0.1586471
      294.0000      65145.50      48886.60      -0.0857086
      297.0000      53191.80      48886.60      -0.0882693
      300.0000      57106.40      48886.60      -0.0313372
      303.0000      61208.10      48886.60      0.0394482
      306.0000      60725.10      48886.60      -0.0675285
      309.0000      60256.50      48886.60      -0.0296068
      312.0000      54536.50      48886.60      -0.0255813
      315.0000      52892.70      48886.60      -0.0506820
      318.0000      60871.50      48886.60      0.0435952
      321.0000      57361.70      48886.60      0.0063430
      324.0000      67745.60      48886.60      0.0751985
      327.0000      57678.70      48886.60      0.0213900
      330.0000      50622.50      48886.60      -0.1236015
      333.0000      50039.90      48886.60      -0.1783519
      336.0000      50284.60      48886.60      0.0553437
      339.0000      49844.00      48886.60      -0.0740084
      342.0000      46707.40      48886.60      -0.1867832
      345.0000      51607.30      48886.60      -0.0782009
      348.0000      54131.60      48886.60      -0.0496341
      351.0000      56625.40      48886.60      -0.0351056
      354.0000      55814.50      48886.60      0.0056939
      357.0000      59319.80      48886.60      0.0825123
      360.0000      42568.50      48886.60      -0.0739984
       16     121       19.5900     60.0000      1.00000      0.00000
      0.0000      50029.00      45451.10      -0.1396517
      3.0000      50433.20      45451.10      -0.1638498
      6.0000      44552.60      45451.10      -0.1733460
      9.0000      38709.10      45451.10      -0.1699077
      12.0000      38301.50      45451.10      -0.1331007
      15.0000      39001.40      45451.10      -0.1315794
      18.0000      44581.70      45451.10      -0.0934605
      21.0000      41759.10      45451.10      0.0958406
      24.0000      37276.80      45451.10      -0.1905416
      27.0000      42586.50      45451.10      -0.0476659
      30.0000      36267.00      45451.10      -0.1018513
      33.0000      32548.20      45451.10      -0.0430570
      36.0000      30726.60      45451.10      -0.1160303
      39.0000      30320.10      45451.10      -0.1113726
      42.0000      41314.90      45451.10      0.1247482
      45.0000      33879.70      45451.10      0.0231862
      48.0000      37537.40      45451.10      0.1164320
      51.0000      38944.80      45451.10      0.1436984
      54.0000      40505.80      45451.10      0.2306900
      57.0000      41186.50      45451.10      0.2569607
      60.0000      40754.60      45451.10      0.2619562
      63.0000      35347.20      45451.10      0.0725679
      66.0000      29272.80      45451.10      0.0257659
      69.0000      31083.70      45451.10      0.0951121
      72.0000      34032.30      45451.10      0.1392438
      75.0000      29755.40      45451.10      0.0439483
      78.0000      29755.40      45451.10      0.1081250
      81.0000      33801.40      45451.10      0.2006833
      84.0000      37094.40      45451.10      0.2485443
      87.0000      27348.70      45451.10      0.0605190
      90.0000      28005.70      45451.10      -0.0015936
      93.0000      33324.20      45451.10      0.1681794
      96.0000      33470.00      45451.10      0.1977934
      99.0000      32845.60      45451.10      0.1706321
      102.0000      29628.80      45451.10      0.0760086
      105.0000      36000.80      45451.10      0.1432142
      108.0000      33350.50      45451.10      0.0763449
      111.0000      38488.50      45451.10      0.1629690
      114.0000      30691.20      45451.10      0.0468209
      117.0000      27574.20      45451.10      -0.0913383
      120.0000      29365.70      45451.10      -0.0591401
      123.0000      34419.30      45451.10      -0.0146054
      126.0000      27395.40      45451.10      -0.1161471
      129.0000      29282.40      45451.10      -0.1058871
      132.0000      29532.50      45451.10      -0.0959850
      135.0000      39086.30      45451.10      0.0565520
      138.0000      38429.40      45451.10      0.0160941
      141.0000      38855.40      45451.10      0.0257386
      144.0000      33616.60      45451.10      -0.0320317
      147.0000      32595.60      45451.10      -0.0591833
      150.0000      41740.20      45451.10      -0.0133745
      153.0000      23095.90      45451.10      -0.2755152
      156.0000      24902.00      45451.10      -0.2677307
      159.0000      37475.80      45451.10      -0.1267541
      162.0000      37475.80      45451.10      -0.0830234
      165.0000      38647.80      45451.10      -0.0290141
      168.0000      33281.30      45451.10      -0.0903145
      171.0000      37934.20      45451.10      -0.0553530
      174.0000      39254.50      45451.10      0.0489192
      177.0000      38668.30      45451.10      -0.0088173
      180.0000      35630.30      45451.10      -0.1396517
      183.0000      32038.20      45451.10      -0.1638498
      186.0000      35516.90      45451.10      -0.1733460
      189.0000      40663.60      45451.10      -0.1699077
      192.0000      43901.60      45451.10      -0.1331007
      195.0000      42530.20      45451.10      -0.1315794
      198.0000      39017.70      45451.10      -0.0934605
      201.0000      60460.90      45451.10      0.0958406
      204.0000      35850.30      45451.10      -0.1905416
      207.0000      42639.10      45451.10      -0.0476659
      210.0000      44508.40      45451.10      -0.1018513
      213.0000      55294.40      45451.10      -0.0430570
      216.0000      49448.20      45451.10      -0.1160303
      219.0000      49913.10      45451.10      -0.1113726
      222.0000      57490.10      45451.10      0.1247482
      225.0000      57663.60      45451.10      0.0231861
      228.0000      61127.70      45451.10      0.1164320
      231.0000      60907.40      45451.10      0.1436984
      234.0000      67287.80      45451.10      0.2306900
      237.0000      68309.20      45451.10      0.2569607
      240.0000      69055.70      45451.10      0.2619562
      243.0000      56755.60      45451.10      0.0725679
      246.0000      63156.70      45451.10      0.0257659
      249.0000      67565.10      45451.10      0.0951120
      252.0000      66545.30      45451.10      0.1392438
      255.0000      63953.20      45451.10      0.0439483
      258.0000      71866.40      45451.10      0.1081250
      261.0000      74589.70      45451.10      0.2006833
      264.0000      73488.70      45451.10      0.2485442
      267.0000      71799.30      45451.10      0.0605190
      270.0000      62909.20      45451.10      -0.0015936
      273.0000      72781.60      45451.10      0.1681794
      276.0000      76618.80      45451.10      0.1977934
      279.0000      75082.90      45451.10      0.1706320
      282.0000      70704.60      45451.10      0.0760086
      285.0000      66056.50      45451.10      0.1432142
      288.0000      63950.70      45451.10      0.0763449
      291.0000      64706.50      45451.10      0.1629690
      294.0000      66903.30      45451.10      0.0468210
      297.0000      56654.60      45451.10      -0.0913383
      300.0000      57535.80      45451.10      -0.0591401
      303.0000      53785.50      45451.10      -0.0146054
      306.0000      55192.30      45451.10      -0.1161471
      309.0000      53315.90      45451.10      -0.1058872
      312.0000      54353.00      45451.10      -0.0959850
      315.0000      56051.40      45451.10      0.0565520
      318.0000      52927.30      45451.10      0.0160941
      321.0000      53678.00      45451.10      0.0257386
      324.0000      55544.90      45451.10      -0.0320317
      327.0000      54035.80      45451.10      -0.0591833
      330.0000      45753.50      45451.10      -0.0133745
      333.0000      43937.00      45451.10      -0.2755152
      336.0000      41904.60      45451.10      -0.2677307
      339.0000      39703.40      45451.10      -0.1267541
      342.0000      43624.80      45451.10      -0.0830234
      345.0000      46779.10      45451.10      -0.0290141
      348.0000      46198.70      45451.10      -0.0903145
      351.0000      43443.80      45451.10      -0.0553530
      354.0000      49754.10      45451.10      0.0489192
      357.0000      44127.10      45451.10      -0.0088174
      360.0000      35630.30      45451.10      -0.1396517
       17     121       19.5900     63.0000      1.00000      0.00000
      0.0000      41313.60      40447.50      -0.2107873
      3.0000      38915.30      40447.50      -0.2238075
      6.0000      40624.80      40447.50      -0.1741486
      9.0000      37887.80      40447.50      -0.1964560
      12.0000      33517.90      40447.50      -0.1884349
      15.0000      36122.20      40447.50      -0.2073672
      18.0000      37463.80      40447.50      -0.1540611
      21.0000      35080.20      40447.50      -0.1141523
      24.0000      36569.30      40447.50      -0.0559143
      27.0000      38334.70      40447.50      -0.0336337
      30.0000      37314.80      40447.50      0.0040049
      33.0000      38694.90      40447.50      0.0073891
      36.0000      34885.70      40447.50      0.0138435
      39.0000      30254.40      40447.50      -0.0067831
      42.0000      31256.60      40447.50      -0.0493107
      45.0000      34838.90      40447.50      0.0960833
      48.0000      34344.20      40447.50      0.0780390
      51.0000      56276.50      40447.50      0.5190364
      54.0000      35274.30      40447.50      0.1608222
      57.0000      30839.40      40447.50      0.2140763
      60.0000      28548.80      40447.50      0.0719854
      63.0000      28657.60      40447.50      0.1065528
      66.0000      31527.30      40447.50      0.1739528
      69.0000      30785.60      40447.50      0.1316958
      72.0000      32124.20      40447.50      0.1696142
      75.0000      27072.40      40447.50      0.1480055
      78.0000      26721.00      40447.50      0.1496632
      81.0000      24775.90      40447.50      0.0609316
      84.0000      28854.00      40447.50      0.1826406
      87.0000      26000.50      40447.50      0.1145409
      90.0000      23390.20      40447.50      0.0197295
      93.0000      14234.60      40447.50      -0.1170495
      96.0000      25882.00      40447.50      0.0893009
      99.0000      34203.80      40447.50      0.2705212
      102.0000      22978.20      40447.50      0.0520052
      105.0000      22912.20      40447.50      -0.0016467
      108.0000      20553.90      40447.50      -0.0938060
      111.0000      22164.90      40447.50      0.0017369
      114.0000      27600.70      40447.50      0.0529637
      117.0000      27874.20      40447.50      0.0829012
      120.0000      29686.50      40447.50      0.0595984
      123.0000      28527.40      40447.50      -0.0044916
      126.0000      31907.20      40447.50      0.0940585
      129.0000      25881.60      40447.50      -0.0840124
      132.0000      23052.00      40447.50      -0.1269643
      135.0000      27768.80      40447.50      -0.0843122
      138.0000      32771.20      40447.50      0.2865595
      141.0000      30127.00      40447.50      -0.0047377
      144.0000      32230.30      40447.50      0.0315094
      147.0000      29172.00      40447.50      -0.0484306
      150.0000      30880.70      40447.50      -0.0910154
      153.0000      26394.90      40447.50      -0.1655133
      156.0000      27900.20      40447.50      -0.1459403
      159.0000      30138.30      40447.50      -0.0991494
      162.0000      35678.50      40447.50      0.0382935
      165.0000      32807.70      40447.50      -0.0816997
      168.0000      30501.80      40447.50      -0.1147791
      171.0000      32619.90      40447.50      -0.0208105
      174.0000      28915.70      40447.50      -0.1493628
      177.0000      33071.90      40447.50      -0.1274609
      180.0000      29302.40      40447.50      -0.2107873
      183.0000      29493.10      40447.50      -0.2238074
      186.0000      31270.40      40447.50      -0.1741486
      189.0000      31112.50      40447.50      -0.1964560
      192.0000      35206.90      40447.50      -0.1884349
      195.0000      30259.60      40447.50      -0.2073672
      198.0000      32495.70      40447.50      -0.1540611
      201.0000      37735.30      40447.50      -0.1141523
      204.0000      40261.90      40447.50      -0.0559143
      207.0000      39069.30      40447.50      -0.0336337
      210.0000      42777.40      40447.50      0.0040049
      213.0000      40074.70      40447.50      0.0073891
      216.0000      45061.80      40447.50      0.0138435
      219.0000      49187.00      40447.50      -0.0067831
      222.0000      42649.50      40447.50      -0.0493107
      225.0000      50120.20      40447.50      0.0960832
      228.0000      48177.20      40447.50      0.0780390
      231.0000      52217.00      40447.50      0.5190364
      234.0000      52960.40      40447.50      0.1608222
      237.0000      66161.70      40447.50      0.2140763
      240.0000      55294.00      40447.50      0.0719854
      243.0000      58198.00      40447.50      0.1065528
      246.0000      58895.90      40447.50      0.1739528
      249.0000      55477.10      40447.50      0.1316958
      252.0000      56256.30      40447.50      0.1696142
      255.0000      64869.50      40447.50      0.1480054
      258.0000      65774.80      40447.50      0.1496632
      261.0000      60442.20      40447.50      0.0609316
      264.0000      64604.80      40447.50      0.1826406
      267.0000      63810.20      40447.50      0.1145409
      270.0000      59532.20      40447.50      0.0197295
      273.0000      65890.40      40447.50      -0.1170495
      276.0000      62162.50      40447.50      0.0893009
      279.0000      63643.60      40447.50      0.2705211
      282.0000      65570.10      40447.50      0.0520052
      285.0000      60119.90      40447.50      -0.0016467
      288.0000      55552.70      40447.50      -0.0938060
      291.0000      63133.10      40447.50      0.0017369
      294.0000      57366.00      40447.50      0.0529637
      297.0000      60754.00      40447.50      0.0829011
      300.0000      54932.20      40447.50      0.0595984
      303.0000      50932.90      40447.50      -0.0044916
      306.0000      55556.30      40447.50      0.0940585
      309.0000      48736.70      40447.50      -0.0840125
      312.0000      50020.90      40447.50      -0.1269643
      315.0000      46085.70      40447.50      -0.0843122
      318.0000      76706.70      40447.50      0.2865595
      321.0000      51097.10      40447.50      -0.0047377
      324.0000      51578.20      40447.50      0.0315094
      327.0000      48751.90      40447.50      -0.0484306
      330.0000      41934.70      40447.50      -0.0910154
      333.0000      41621.00      40447.50      -0.1655133
      336.0000      41249.40      40447.50      -0.1459403
      339.0000      42393.80      40447.50      -0.0991494
      342.0000      47365.50      40447.50      0.0382935
      345.0000      40005.70      40447.50      -0.0816997
      348.0000      39566.00      40447.50      -0.1147791
      351.0000      44424.40      40447.50      -0.0208105
      354.0000      37232.40      40447.50      -0.1493628
      357.0000      33857.30      40447.50      -0.1274609
      360.0000      29302.40      40447.50      -0.2107873
       18     121       19.5900     66.0000      1.00000      0.00000
      0.0000      28025.00      33970.30      -0.2946484
      3.0000      34826.30      33970.30      -0.2030772
      6.0000      37964.00      33970.30      -0.1190310
      9.0000      38594.20      33970.30      -0.0719174
      12.0000      29153.20      33970.30      -0.1902382
      15.0000      22826.10      33970.30      -0.3095596
      18.0000      30016.50      33970.30      -0.0915503
      21.0000      29876.30      33970.30      -0.0720428
      24.0000      31543.80      33970.30      -0.0137802
      27.0000      33843.90      33970.30      -0.0070846
      30.0000      35044.20      33970.30      0.0491436
      33.0000      36830.90      33970.30      0.1403479
      36.0000      33757.30      33970.30      0.0811974
      39.0000      26109.60      33970.30      -0.0740361
      42.0000      25971.30      33970.30      -0.0968947
      45.0000      29223.50      33970.30      0.0128685
      48.0000      28376.60      33970.30      0.0414530
      51.0000      30257.10      33970.30      0.3020740
      54.0000      27405.20      33970.30      0.1365701
      57.0000      31100.50      33970.30      0.1258846
      60.0000      20997.70      33970.30      -0.0663894
      63.0000      23452.00      33970.30      -0.0050142
      66.0000      31190.60      33970.30      0.2357989
      69.0000      26621.30      33970.30      0.2394932
      72.0000      29760.60      33970.30      0.3123368
      75.0000      24562.00      33970.30      0.1813014
      78.0000      21689.80      33970.30      0.0804366
      81.0000      25653.50      33970.30      0.2081504
      84.0000      17653.60      33970.30      -0.0242221
      87.0000      21680.80      33970.30      0.1009824
      90.0000      20140.50      33970.30      0.0169029
      93.0000      20396.80      33970.30      0.0516288
      96.0000      25544.00      33970.30      0.2056857
      99.0000      24820.00      33970.30      0.1466909
      102.0000      21564.80      33970.30      0.0392085
      105.0000      28955.20      33970.30      0.1724951
      108.0000      17200.00      33970.30      -0.1078779
      111.0000      21772.70      33970.30      -0.0061815
      114.0000      22477.80      33970.30      0.0659916
      117.0000      21859.60      33970.30      0.0221981
      120.0000      29068.20      33970.30      0.1782544
      123.0000      27201.70      33970.30      0.1432978
      126.0000      32035.50      33970.30      0.2152242
      129.0000      24267.10      33970.30      0.0345324
      132.0000      22263.10      33970.30      -0.1042696
      135.0000      20582.90      33970.30      -0.1449428
      138.0000      21724.70      33970.30      -0.0725486
      141.0000      24126.30      33970.30      -0.0871843
      144.0000      29039.50      33970.30      0.0364363
      147.0000      23072.50      33970.30      -0.1094959
      150.0000      24503.00      33970.30      -0.1199230
      153.0000      23246.10      33970.30      -0.0752171
      156.0000      22746.70      33970.30      -0.1614846
      159.0000      29174.20      33970.30      -0.0473862
      162.0000      30789.40      33970.30      0.0324205
      165.0000      30783.90      33970.30      0.0276308
      168.0000      24949.80      33970.30      0.0004462
      171.0000      23234.20      33970.30      -0.1354428
      174.0000      19653.30      33970.30      -0.2871478
      177.0000      17891.60      33970.30      -0.2625254
      180.0000      24017.10      33970.30      -0.2946484
      183.0000      24072.30      33970.30      -0.2030772
      186.0000      26336.60      33970.30      -0.1190310
      189.0000      28197.10      33970.30      -0.0719174
      192.0000      28237.70      33970.30      -0.1902382
      195.0000      25663.60      33970.30      -0.3095596
      198.0000      33231.90      33970.30      -0.0915503
      201.0000      34206.80      33970.30      -0.0720428
      204.0000      35926.40      33970.30      -0.0137802
      207.0000      32857.70      33970.30      -0.0070846
      210.0000      34702.10      33970.30      0.0491436
      213.0000      38395.10      33970.30      0.1403479
      216.0000      37101.80      33970.30      0.0811974
      219.0000      35140.90      33970.30      -0.0740361
      222.0000      32870.20      33970.30      -0.0968948
      225.0000      35964.80      33970.30      0.0128685
      228.0000      38981.50      33970.30      0.0414530
      231.0000      56882.60      33970.30      0.3020741
      234.0000      47416.50      33970.30      0.1365701
      237.0000      39217.00      33970.30      0.1258846
      240.0000      40994.70      33970.30      -0.0663894
      243.0000      41300.60      33970.30      -0.0050142
      246.0000      46803.10      33970.30      0.2357989
      249.0000      55945.30      33970.30      0.2394932
      252.0000      55784.10      33970.30      0.3123368
      255.0000      54710.50      33970.30      0.1813014
      258.0000      51647.50      33970.30      0.0804366
      261.0000      54779.00      33970.30      0.2081504
      264.0000      50946.80      33970.30      -0.0242221
      267.0000      53802.70      33970.30      0.1009824
      270.0000      49615.10      33970.30      0.0169029
      273.0000      52479.10      33970.30      0.0516287
      276.0000      55728.70      33970.30      0.2056857
      279.0000      52185.20      33970.30      0.1466909
      282.0000      49658.50      33970.30      0.0392084
      285.0000      46443.90      33970.30      0.1724951
      288.0000      46073.10      33970.30      -0.1078779
      291.0000      46138.70      33970.30      -0.0061815
      294.0000      51757.20      33970.30      0.0659917
      297.0000      49397.90      33970.30      0.0221981
      300.0000      49576.00      33970.30      0.1782543
      303.0000      50654.70      33970.30      0.1432978
      306.0000      48315.20      33970.30      0.2152242
      309.0000      47362.30      33970.30      0.0345323
      312.0000      39005.60      33970.30      -0.1042697
      315.0000      38755.70      33970.30      -0.1449428
      318.0000      43346.20      33970.30      -0.0725486
      321.0000      38155.60      33970.30      -0.0871843
      324.0000      40882.70      33970.30      0.0364363
      327.0000      38371.20      33970.30      -0.1094959
      330.0000      35369.90      33970.30      -0.1199230
      333.0000      40982.50      33970.30      -0.0752171
      336.0000      34648.30      33970.30      -0.1614846
      339.0000      34648.30      33970.30      -0.0473862
      342.0000      38607.70      33970.30      0.0324205
      345.0000      38059.90      33970.30      0.0276308
      348.0000      42827.20      33970.30      0.0004462
      351.0000      34482.70      33970.30      -0.1354428
      354.0000      27387.30      33970.30      -0.2871478
      357.0000      30288.40      33970.30      -0.2625254
      360.0000      24017.10      33970.30      -0.2946484
       19     121       19.5900     69.0000      1.00000      0.00000
      0.0000      30348.10      27856.20      -0.1795710
      3.0000      25084.30      27856.20      -0.2042586
      6.0000      31721.50      27856.20      -0.1726934
      9.0000      29731.70      27856.20      -0.1137275
      12.0000      28988.30      27856.20      -0.1741780
      15.0000      22359.00      27856.20      -0.2170109
      18.0000      23612.10      27856.20      -0.1894724
      21.0000      25237.80      27856.20      -0.1068096
      24.0000      23246.90      27856.20      -0.1257509
      27.0000      30910.30      27856.20      0.0169109
      30.0000      31533.10      27856.20      0.0761634
      33.0000      31712.70      27856.20      0.1470012
      36.0000      26597.50      27856.20      0.1020300
      39.0000      19704.30      27856.20      -0.0301217
      42.0000      19869.70      27856.20      -0.0980405
      45.0000      16787.30      27856.20      -0.0205411
      48.0000      26695.50      27856.20      0.0583357
      51.0000      22186.30      27856.20      -0.0181386
      54.0000      21735.00      27856.20      0.0152255
      57.0000      20510.10      27856.20      -0.0083341
      60.0000      18356.50      27856.20      -0.0688768
      63.0000      19705.10      27856.20      -0.0328555
      66.0000      26280.00      27856.20      0.2112964
      69.0000      28942.50      27856.20      0.3693142
      72.0000      23999.90      27856.20      0.2726237
      75.0000      26376.50      27856.20      0.3688175
      78.0000      16445.40      27856.20      0.0749225
      81.0000      16428.80      27856.20      0.0186449
      84.0000      14053.40      27856.20      -0.0380175
      87.0000      16769.40      27856.20      0.0337129
      90.0000      17624.40      27856.20      0.0839258
      93.0000      19245.70      27856.20      0.1127022
      96.0000      21651.60      27856.20      0.1907380
      99.0000      24405.40      27856.20      0.2784874
      102.0000      23136.40      27856.20      0.2292019
      105.0000      20630.00      27856.20      0.0701760
      108.0000      13337.50      27856.20      -0.1293696
      111.0000      14882.70      27856.20      -0.0748138
      114.0000      22452.80      27856.20      0.1277506
      117.0000      22143.50      27856.20      0.1040459
      120.0000      25179.50      27856.20      0.1786251
      123.0000      33149.60      27856.20      0.4460739
      126.0000      27365.90      27856.20      0.2574739
      129.0000      20751.50      27856.20      0.0912842
      132.0000      18925.90      27856.20      -0.0808725
      135.0000      18880.80      27856.20      -0.0726808
      138.0000      16598.40      27856.20      -0.1866787
      141.0000      16668.60      27856.20      -0.1486393
      144.0000      19125.00      27856.20      -0.0806064
      147.0000      14770.20      27856.20      -0.1919555
      150.0000      12740.40      27856.20      -0.3015694
      153.0000      20710.10      27856.20      -0.1008525
      156.0000      24928.90      27856.20      -0.0093035
      159.0000      24928.90      27856.20      0.1555478
      162.0000      22865.60      27856.20      0.0986408
      165.0000      23497.40      27856.20      -0.0278925
      168.0000      20649.70      27856.20      -0.0826533
      171.0000      16866.70      27856.20      -0.2234862
      174.0000      18156.30      27856.20      -0.2223422
      177.0000      17669.80      27856.20      -0.2062739
      180.0000      19798.70      27856.20      -0.1795710
      183.0000      22169.70      27856.20      -0.2042586
      186.0000      17993.10      27856.20      -0.1726934
      189.0000      22314.70      27856.20      -0.1137275
      192.0000      19095.40      27856.20      -0.1741780
      195.0000      22484.30      27856.20      -0.2170109
      198.0000      22405.50      27856.20      -0.1894724
      201.0000      25024.60      27856.20      -0.1068096
      204.0000      25632.10      27856.20      -0.1257508
      207.0000      24767.20      27856.20      0.0169109
      210.0000      26844.70      27856.20      0.0761634
      213.0000      30201.20      27856.20      0.1470012
      216.0000      33440.80      27856.20      0.1020300
      219.0000      34086.60      27856.20      -0.0301217
      222.0000      29200.80      27856.20      -0.0980405
      225.0000      38477.60      27856.20      -0.0205411
      228.0000      28152.40      27856.20      0.0583357
      231.0000      29681.50      27856.20      -0.0181386
      234.0000      32239.40      27856.20      0.0152255
      237.0000      32355.90      27856.20      -0.0083341
      240.0000      31667.90      27856.20      -0.0688768
      243.0000      31498.60      27856.20      -0.0328555
      246.0000      36182.90      27856.20      0.2112964
      249.0000      41961.00      27856.20      0.3693142
      252.0000      44294.40      27856.20      0.2726237
      255.0000      46397.70      27856.20      0.3688175
      258.0000      44841.90      27856.20      0.0749225
      261.0000      40857.50      27856.20      0.0186449
      264.0000      41633.80      27856.20      -0.0380175
      267.0000      41438.90      27856.20      0.0337128
      270.0000      43506.90      27856.20      0.0839258
      273.0000      42435.50      27856.20      0.1127022
      276.0000      43419.80      27856.20      0.1907380
      279.0000      44465.70      27856.20      0.2784874
      282.0000      43728.70      27856.20      0.2292019
      285.0000      37346.10      27856.20      0.0701760
      288.0000      37752.90      27856.20      -0.1293696
      291.0000      38902.40      27856.20      -0.0748138
      294.0000      38976.70      27856.20      0.1277507
      297.0000      38226.40      27856.20      0.1040459
      300.0000      38191.40      27856.20      0.1786251
      303.0000      43040.20      27856.20      0.4460739
      306.0000      40803.10      27856.20      0.2574739
      309.0000      41514.70      27856.20      0.0912842
      312.0000      32558.20      27856.20      -0.0808725
      315.0000      33542.70      27856.20      -0.0726808
      318.0000      29588.90      27856.20      -0.1866787
      321.0000      32415.60      27856.20      -0.1486392
      324.0000      33278.40      27856.20      -0.0806064
      327.0000      32749.40      27856.20      -0.1919556
      330.0000      28366.40      27856.20      -0.3015694
      333.0000      29814.80      27856.20      -0.1008524
      336.0000      29814.80      27856.20      -0.0093035
      339.0000      41003.70      27856.20      0.1555478
      342.0000      40084.10      27856.20      0.0986408
      345.0000      30875.70      27856.20      -0.0278925
      348.0000      31048.60      27856.20      -0.0826533
      351.0000      26862.00      27856.20      -0.2234861
      354.0000      25098.00      27856.20      -0.2223422
      357.0000      26320.90      27856.20      -0.2062739
      360.0000      19798.70      27856.20      -0.1795710
